2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [10] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:tools::wallet2::refresh(bool)+0x2a [0x55d47d5d7fea]
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [11] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:t_daemon::run()+0x548 [0x55d47d528478]
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [12] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:bool daemonizer::daemonize<t_executor>(int, char const**, t_executor&&, boost::program_options::variables_map const&)+0x1cd [0x55d47d529c8d]
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [13] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:main+0x686 [0x55d47d4355e6]
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [14] /lib/x86_64-linux-gnu/libc.so.6:__libc_start_main+0xe7 [0x7fad02a3eb97]
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [15] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:_start+0x2a [0x55d47d43fdea]
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:133	Exception: std::runtime_error
2020-01-23 18:25:02.924	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:134	Unwound call stack:
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [1] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:__wrap___cxa_throw+0x10a [0x55d47d73cb4a]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [2] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:tools::wallet2::refresh(bool, unsigned long, unsigned long&, bool&)+0xfae [0x55d47d5d6dfe]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [3] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:tools::wallet2::refresh(bool, unsigned long, unsigned long&)+0x27 [0x55d47d5d7f97]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [4] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:tools::wallet2::refresh(bool)+0x2a [0x55d47d5d7fea]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [5] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:t_daemon::run()+0x548 [0x55d47d528478]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [6] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:bool daemonizer::daemonize<t_executor>(int, char const**, t_executor&&, boost::program_options::variables_map const&)+0x1cd [0x55d47d529c8d]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [7] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:main+0x686 [0x55d47d4355e6]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [8] /lib/x86_64-linux-gnu/libc.so.6:__libc_start_main+0xe7 [0x7fad02a3eb97]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [9] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:_start+0x2a [0x55d47d43fdea]
2020-01-23 18:25:02.926	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	
2020-01-23 18:25:12.937	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:133	Exception: boost::exception_detail::clone_impl<boost::exception_detail::error_info_injector<boost::system::system_error> >
2020-01-23 18:25:12.937	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:134	Unwound call stack:
2020-01-23 18:25:12.949	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [1] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:__wrap___cxa_throw+0x10a [0x55d47d73cb4a]
2020-01-23 18:25:12.949	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [2] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:void boost::throw_exception<boost::system::system_error>(boost::system::system_error const&)+0x14e [0x55d47d47b62e]
2020-01-23 18:25:12.950	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [3] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:boost::asio::detail::do_throw_error(boost::system::error_code const&, char const*)+0x62 [0x55d47d47b6e2]
2020-01-23 18:25:12.950	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [4] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:boost::asio::ip::basic_resolver<boost::asio::ip::tcp, boost::asio::ip::resolver_service<boost::asio::ip::tcp> >::resolve(boost::asio::ip::basic_resolver_query<boost::asio::ip::tcp> const&)+0x820 [0x55d47d4a9910]
2020-01-23 18:25:12.950	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [5] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:epee::net_utils::blocked_mode_client::connect(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::chrono::duration<long, std::ratio<1l, 1000l> >, bool, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)+0x2a4 [0x55d47d4ab174]
2020-01-23 18:25:12.950	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [6] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:epee::net_utils::http::http_simple_client_template<epee::net_utils::blocked_mode_client>::invoke(boost::basic_string_ref<char, std::char_traits<char> >, boost::basic_string_ref<char, std::char_traits<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::chrono::duration<long, std::ratio<1l, 1000l> >, epee::net_utils::http::http_response_info const**, std::__cxx11::list<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > > const&)+0x81f [0x55d47d53430f]
2020-01-23 18:25:12.950	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [7] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:bool epee::net_utils::invoke_http_bin<cryptonote::COMMAND_RPC_GET_BLOCKS_FAST::request, cryptonote::COMMAND_RPC_GET_BLOCKS_FAST::response, epee::net_utils::http::http_simple_client_template<epee::net_utils::blocked_mode_client> >(boost::basic_string_ref<char, std::char_traits<char> >, cryptonote::COMMAND_RPC_GET_BLOCKS_FAST::request const&, cryptonote::COMMAND_RPC_GET_BLOCKS_FAST::response&, epee::net_utils::http::http_simple_client_template<epee::net_utils::blocked_mode_client>&, std::chrono::duration<long, std::ratio<1l, 1000l> >, boost::basic_string_ref<char, std::char_traits<char> >)+0x20b [0x55d47d69f8db]
2020-01-23 18:25:12.950	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [8] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:tools::wallet2::pull_blocks(unsigned long, unsigned long&, std::__cxx11::list<crypto::hash, std::allocator<crypto::hash> > const&, std::vector<cryptonote::block_complete_entry, std::allocator<cryptonote::block_complete_entry> >&, std::vector<cryptonote::COMMAND_RPC_GET_BLOCKS_FAST::block_output_indices, std::allocator<cryptonote::COMMAND_RPC_GET_BLOCKS_FAST::block_output_indices> >&)+0x4cf [0x55d47d5caf7f]
2020-01-23 18:25:12.950	    7fad037debc0	INFO 	stacktrace	src/common/stack_trace.cpp:172	    [9] /home/patch/Installed-Programs/bitcoin jobs/XCASH_GUI_Wallet/dist/../xcash-wallet-rpc:tools::wallet2::pull_and_parse_next_blocks(unsigned long, unsigned long&, std::__cxx11::list<crypto::hash, std::allocator<crypto::hash> >&, std::vector<cryptonote::block_complete_entry, std::allocator<cryptonote::block_complete_entry> > const&, std::vector<tools::wallet2::parsed_block, std::allocator<tools::wallet2::parsed_block> > const&, std::vector<cryptonote::block_complete_entry, std::allocator<cryptonote::block_complete_entry> >&, std::vector<tools::wallet2::parsed_block, std::allocator<tools::wallet2::parsed_block> >&, bool&)+0x15a [0x55d47d5cbb5a]
